#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,device
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-07-31T00:00:00Z,97.6185156388889,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-07-31T01:00:00Z,99.35766483333333,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-07-31T02:00:00Z,102.19330316666668,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-07-31T03:00:00Z,105.93484730555558,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-07-31T04:00:00Z,105.76977711111111,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-07-31T05:00:00Z,105.50707897222223,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-07-31T06:00:00Z,108.3609793888889,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-07-31T07:00:00Z,110.65101133333332,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-07-31T08:00:00Z,112.3399293611111,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-07-31T09:00:00Z,117.1445721388889,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-07-31T10:00:00Z,120.37457350000001,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-07-31T11:00:00Z,125.15781125,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-07-31T12:00:00Z,131.2836655,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-07-31T13:00:00Z,134.7991244388889,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-07-31T14:00:00Z,140.44635730555555,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-07-31T15:00:00Z,143.6911824722222,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-07-31T16:00:00Z,145.07628638888892,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-07-31T17:00:00Z,144.91881683333335,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-07-31T18:00:00Z,148.85505502777778,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-07-31T19:00:00Z,151.8023063452381,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-07-31T20:00:00Z,154.01964744444447,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-07-31T21:00:00Z,158.2568623611111,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-07-31T22:00:00Z,161.98203147222222,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-07-31T23:00:00Z,170.70132556111113,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-01T00:00:00Z,177.9834192222222,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-01T01:00:00Z,188.9083853333333,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-01T02:00:00Z,198.46190216666665,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-01T07:00:00Z,221.633789,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-01T11:00:00Z,215.7711371857143,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-01T12:00:00Z,216.04119791666662,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-01T13:00:00Z,221.0886060833333,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-01T14:00:00Z,206.54725815277777,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-01T15:00:00Z,199.39253031111113,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-01T16:00:00Z,194.71093622222222,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-01T17:00:00Z,190.93218266666665,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-01T18:00:00Z,186.69077136111113,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-01T19:00:00Z,183.26805827777775,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-01T20:00:00Z,176.36705730555556,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-01T21:00:00Z,169.84555400555556,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-01T22:00:00Z,169.51875416666667,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-01T23:00:00Z,170.28434375,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-02T00:00:00Z,171.27247450000002,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-02T01:00:00Z,175.25512391666666,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-02T02:00:00Z,178.05438611111109,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-02T03:00:00Z,183.5903879722222,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-02T04:00:00Z,189.87208990000002,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-02T05:00:00Z,196.41049780000003,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-02T06:00:00Z,201.0269643388889,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-02T07:00:00Z,206.8032984166667,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-02T08:00:00Z,215.05007769444444,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-02T09:00:00Z,222.03616075,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-02T10:00:00Z,228.94541383333333,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-02T11:00:00Z,238.94958166666666,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-02T12:00:00Z,249.00294669841267,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-02T13:00:00Z,255.0842891666667,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-02T14:00:00Z,261.47651588888885,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-02T15:00:00Z,267.72335980555556,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-02T16:00:00Z,265.56682158333325,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-02T17:00:00Z,267.3698688611111,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-02T18:00:00Z,271.652827,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-02T19:00:00Z,267.6081585555556,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-02T20:00:00Z,258.2407218611111,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-02T21:00:00Z,247.88393538333335,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-02T22:00:00Z,243.63555986111112,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-02T23:00:00Z,241.29128481746034,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T00:00:00Z,238.54915541666665,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T01:00:00Z,237.84096188888887,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T02:00:00Z,235.27727347222222,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T03:00:00Z,230.26779903333332,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T04:00:00Z,226.83731555555553,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T05:00:00Z,223.84394418888886,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T06:00:00Z,218.5579651111111,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T07:00:00Z,215.01391650000002,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T09:00:00Z,208.1480873988095,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T10:00:00Z,204.19706930555557,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T11:00:00Z,198.28257372222222,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T12:00:00Z,188.2511702777778,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T13:00:00Z,189.08844288888892,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T14:00:00Z,187.18844519444443,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T15:00:00Z,183.61129719444443,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T16:00:00Z,178.43772461111112,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T17:00:00Z,174.36424169444444,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T18:00:00Z,168.96262061111113,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T19:00:00Z,162.8670083293651,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T20:00:00Z,156.47109044444446,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T21:00:00Z,151.9354591111111,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T22:00:00Z,146.3302651111111,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T23:00:00Z,142.18276469444444,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T00:00:00Z,139.4284858174603,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T01:00:00Z,135.93095838968256,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T02:00:00Z,134.1333102202381,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T03:00:00Z,132.53297977777777,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T04:00:00Z,129.4990013888889,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T05:00:00Z,126.53794291666667,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T06:00:00Z,123.59899152777778,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T07:00:00Z,119.93435897222223,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T08:00:00Z,117.08493152777778,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T09:00:00Z,115.00222983333333,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T10:00:00Z,113.32316783333334,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T11:00:00Z,113.19018575,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T12:00:00Z,111.43990480555557,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T17:00:00Z,122.84844972222221,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T18:00:00Z,108.07303361111111,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T19:00:00Z,103.69072958333334,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T20:00:00Z,100.21217521230159,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T21:00:00Z,96.27620088095239,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T22:00:00Z,93.20707507142858,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T23:00:00Z,88.57369316666666,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T00:00:00Z,92.0360026111111,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T01:00:00Z,91.47216472222222,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T02:00:00Z,90.24709502777777,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T03:00:00Z,92.39086855555554,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T04:00:00Z,94.34014580555557,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T05:00:00Z,90.04745480555556,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T06:00:00Z,88.92868722222221,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T07:00:00Z,91.35024602380952,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T08:00:00Z,97.51865916666667,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T09:00:00Z,102.42323755555554,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T10:00:00Z,115.28918638888888,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T11:00:00Z,124.79387680555556,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T12:00:00Z,128.4887896111111,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T13:00:00Z,140.9105813888889,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T14:00:00Z,141.5079061388889,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T15:00:00Z,146.48024993650796,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T16:00:00Z,149.89495838888888,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T17:00:00Z,154.18595758333333,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T18:00:00Z,148.29049302777779,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T19:00:00Z,144.53897721031748,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T20:00:00Z,144.81760955555555,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T21:00:00Z,146.55402288888888,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T22:00:00Z,154.23658252777778,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T23:00:00Z,158.54060963888887,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T00:00:00Z,159.68291266666665,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T01:00:00Z,161.95802091666667,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T02:00:00Z,167.80329813888886,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T03:00:00Z,172.97847825,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T04:00:00Z,177.79951058333336,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T05:00:00Z,180.50932702777777,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T06:00:00Z,179.90270908333332,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T07:00:00Z,178.58354225000002,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T08:00:00Z,179.3598624166667,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T09:00:00Z,180.7608295,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T10:00:00Z,190.96304188888894,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T11:00:00Z,187.03146400000003,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T12:00:00Z,192.33452938888888,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T13:00:00Z,181.02948080555555,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T14:00:00Z,168.38941194444445,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T15:00:00Z,160.81309347222225,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T16:00:00Z,155.64381791666668,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T17:00:00Z,148.46269158333334,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T18:00:00Z,143.11714657142858,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T19:00:00Z,139.64674333333332,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T20:00:00Z,136.86790323611112,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T21:00:00Z,134.37779280555554,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T22:00:00Z,132.1636568611111,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T23:00:00Z,127.08194736111112,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T00:00:00Z,122.16633541666666,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T01:00:00Z,119.68324513888889,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T02:00:00Z,118.16459347222222,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T03:00:00Z,116.74357288888889,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T04:00:00Z,115.53797528333332,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T05:00:00Z,113.42347483333333,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T06:00:00Z,110.48915302777779,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T07:00:00Z,107.56674788888888,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T08:00:00Z,102.49400475,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T09:00:00Z,96.95228677777777,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T10:00:00Z,94.26746747222221,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T11:00:00Z,89.45029518888889,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T12:00:00Z,85.19538622222223,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T13:00:00Z,83.74613134259259,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T14:00:00Z,86.00093819861111,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T15:00:00Z,86.93794361111111,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T16:00:00Z,86.34028819444444,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T17:00:00Z,86.47531152777778,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T18:00:00Z,84.28596327777778,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T19:00:00Z,82.43019113888887,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T20:00:00Z,78.80428077777778,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T21:00:00Z,77.97833902777778,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T22:00:00Z,79.18819875,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T23:00:00Z,79.899434,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T00:00:00Z,81.20233896666666,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T01:00:00Z,82.5547493888889,value,altitude,sleepy
,,10,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T02:00:00Z,84.33151102777778,value,altitude,sleepy
