#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,device
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-29T14:00:00Z,13.27130497222222,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-29T15:00:00Z,11.964102722222222,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-29T16:00:00Z,11.544711412698412,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-29T17:00:00Z,10.969057485714286,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-29T18:00:00Z,11.024957549603174,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-29T19:00:00Z,11.087377083333335,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-29T20:00:00Z,10.970924194444445,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-29T21:00:00Z,11.009833333333335,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-29T22:00:00Z,11.240005138888888,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-29T23:00:00Z,11.592461555555554,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-30T00:00:00Z,11.745212051587302,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-30T01:00:00Z,11.884446472222223,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-30T02:00:00Z,11.886989694444445,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-30T03:00:00Z,11.850342027777778,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-30T04:00:00Z,11.897739083333333,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-30T05:00:00Z,11.93397011111111,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-30T06:00:00Z,11.941446305555553,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-30T07:00:00Z,12.074490944444447,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-30T08:00:00Z,12.15750340079365,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-30T09:00:00Z,12.169540833333334,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-30T10:00:00Z,12.265277750000001,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-30T11:00:00Z,12.037141416666666,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-30T12:00:00Z,11.948411305555554,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-30T13:00:00Z,10.983744555555555,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-30T14:00:00Z,10.217848666666667,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-30T15:00:00Z,9.889279916666668,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-30T16:00:00Z,9.580856194444445,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-30T17:00:00Z,9.096786055555555,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-30T18:00:00Z,8.701465198412697,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-30T19:00:00Z,8.650130388888888,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-30T20:00:00Z,8.7642685,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-30T21:00:00Z,8.810023694444443,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-30T22:00:00Z,8.89059586111111,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-30T23:00:00Z,8.988310507936507,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-31T00:00:00Z,9.104451361111112,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-31T01:00:00Z,9.188048944444445,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-31T02:00:00Z,9.24989402777778,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-31T03:00:00Z,9.175076805555555,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-31T04:00:00Z,9.17308013888889,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-31T05:00:00Z,9.300973555555556,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-31T06:00:00Z,9.306178999999998,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-31T07:00:00Z,9.309905666666667,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-31T08:00:00Z,9.340157972222222,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-31T09:00:00Z,9.561676932539681,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-31T10:00:00Z,9.805444555555555,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-31T11:00:00Z,9.97112711111111,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-31T12:00:00Z,9.979640194444444,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-31T13:00:00Z,9.887833527777778,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-31T14:00:00Z,9.904327499999999,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-31T15:00:00Z,9.954316222222221,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-31T16:00:00Z,9.94577013888889,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-31T17:00:00Z,9.866682128571428,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-31T18:00:00Z,9.821332666666665,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-31T19:00:00Z,10.053650666666664,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-31T20:00:00Z,10.276336444444444,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-31T21:00:00Z,10.421498305555554,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-31T22:00:00Z,11.558341833333332,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-07-31T23:00:00Z,12.283292305555555,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-01T00:00:00Z,12.498619249999999,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-01T01:00:00Z,12.70917853968254,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-01T02:00:00Z,13.042363361111109,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-01T03:00:00Z,13.908463333333335,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-01T04:00:00Z,13.299069027777776,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-01T05:00:00Z,13.405962194444447,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-01T06:00:00Z,13.396091361111111,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-01T07:00:00Z,12.995267444444444,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-01T08:00:00Z,13.315688666666667,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-01T09:00:00Z,15.555160138888889,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-01T10:00:00Z,21.04952388888889,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-01T11:00:00Z,12.872008194444446,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-01T12:00:00Z,11.670915444444445,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-01T13:00:00Z,10.306278777777777,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-01T14:00:00Z,11.830380638888888,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-01T15:00:00Z,12.463725311111112,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-01T16:00:00Z,11.434171844444444,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-01T17:00:00Z,10.519764116666666,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-01T18:00:00Z,10.341411,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-01T19:00:00Z,9.910026638888889,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-01T20:00:00Z,9.672826166666665,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-01T21:00:00Z,10.026369666666666,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-01T22:00:00Z,10.315505083333333,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-01T23:00:00Z,10.101330833333334,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-02T00:00:00Z,10.123667083333332,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-02T01:00:00Z,10.120384416666667,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-02T02:00:00Z,10.163084055555556,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-02T03:00:00Z,10.18414217063492,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-02T04:00:00Z,10.171859968253967,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-02T05:00:00Z,10.065556972222224,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-02T06:00:00Z,10.176533277777777,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-02T07:00:00Z,10.74246425,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-02T08:00:00Z,11.629698249999999,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-02T09:00:00Z,12.094665833333332,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-02T10:00:00Z,12.504187194444443,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-02T11:00:00Z,13.006880972222222,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-02T12:00:00Z,13.77040786111111,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-02T13:00:00Z,14.38405166666667,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-02T14:00:00Z,15.375820500000001,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-02T15:00:00Z,15.444828305555555,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-02T16:00:00Z,14.214394777777779,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-02T17:00:00Z,12.771395551587302,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-02T18:00:00Z,13.758792416666665,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-02T19:00:00Z,13.962825404761903,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-02T20:00:00Z,13.614622111111112,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-02T21:00:00Z,12.616224305555555,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-02T22:00:00Z,12.115362249999999,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-02T23:00:00Z,11.592070361111112,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T00:00:00Z,11.372336226190477,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T01:00:00Z,10.77506672222222,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T02:00:00Z,10.366579527777779,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T03:00:00Z,10.840229833333332,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T04:00:00Z,10.78145761111111,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T05:00:00Z,10.42813536111111,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T06:00:00Z,10.46920347222222,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T07:00:00Z,10.52045402777778,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T08:00:00Z,10.423974000000001,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T09:00:00Z,10.560963166666665,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T10:00:00Z,10.682553583333332,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T11:00:00Z,11.128829710317461,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T12:00:00Z,11.556136888888888,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T13:00:00Z,11.725098833333332,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T14:00:00Z,11.490462527777778,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T15:00:00Z,11.225740545238095,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T16:00:00Z,11.420775194444445,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T17:00:00Z,11.024072138888888,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T18:00:00Z,10.689752974603174,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T19:00:00Z,10.675308396031745,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T20:00:00Z,10.924351999999999,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T21:00:00Z,10.817515633333333,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T22:00:00Z,10.494351416666666,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T23:00:00Z,10.557046055555555,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T00:00:00Z,10.758579972222222,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T01:00:00Z,10.821759222222221,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T02:00:00Z,11.115838626984127,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T03:00:00Z,11.33969345,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T04:00:00Z,11.354412492063494,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T05:00:00Z,11.305020400000002,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T06:00:00Z,11.473586458730159,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T07:00:00Z,11.94964562797619,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T08:00:00Z,12.40015883333333,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T09:00:00Z,12.767036972222222,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T10:00:00Z,13.27821138690476,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T11:00:00Z,13.642985251984127,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T12:00:00Z,13.457945605555556,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T13:00:00Z,13.924814194444444,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T14:00:00Z,12.240676111111112,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T15:00:00Z,11.322920066666667,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T16:00:00Z,11.548206,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T17:00:00Z,10.909062746031745,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T18:00:00Z,10.506587111111111,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T19:00:00Z,11.034242972222222,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T20:00:00Z,10.968980972222221,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T21:00:00Z,10.989705833333334,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T22:00:00Z,11.034447694444445,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T23:00:00Z,10.908038777777778,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T00:00:00Z,10.30955213888889,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T01:00:00Z,9.881255027777778,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T02:00:00Z,9.599772194444444,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T03:00:00Z,9.418782138888888,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T04:00:00Z,9.256565694444445,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T05:00:00Z,9.10819686111111,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T06:00:00Z,9.608795138888889,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T07:00:00Z,10.261313305555555,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T08:00:00Z,10.942142083333335,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T09:00:00Z,12.015746642857144,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T10:00:00Z,14.06795077777778,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T11:00:00Z,11.0710125,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T12:00:00Z,9.49776638888889,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T13:00:00Z,9.503210154761906,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T14:00:00Z,7.903497499999999,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T15:00:00Z,8.206383638888889,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T16:00:00Z,8.202329083333334,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T17:00:00Z,8.306645031746031,value,absolute_humidity,sneezy
,,11,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T18:00:00Z,9.270359484126985,value,absolute_humidity,sneezy
