#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,device
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-07T13:00:00Z,1003.7950881111111,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-07T14:00:00Z,1003.8329789444446,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-07T15:00:00Z,1003.6652832333333,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-07T16:00:00Z,1003.6749767047619,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-07T17:00:00Z,1003.6811999960319,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-07T18:00:00Z,1003.7304450277778,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-07T19:00:00Z,1003.9200337222222,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-07T20:00:00Z,1004.200881888889,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-07T21:00:00Z,1004.2499220119047,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-07T22:00:00Z,1004.1041497777778,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-07T23:00:00Z,1003.9638519444444,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T00:00:00Z,1003.8294575833332,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T01:00:00Z,1003.6226653611111,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T02:00:00Z,1003.347537527778,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T03:00:00Z,1003.0636666111112,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T04:00:00Z,1003.0752970555556,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T05:00:00Z,1003.0798339722222,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T06:00:00Z,1002.9651755396826,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T07:00:00Z,1002.9754800595238,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T08:00:00Z,1002.7797021388888,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T09:00:00Z,1002.5170474722223,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T10:00:00Z,1002.4255658888889,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T11:00:00Z,1002.1439361666667,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T12:00:00Z,1002.0073411944445,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T13:00:00Z,1001.8851403333334,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T14:00:00Z,1001.631034,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T15:00:00Z,1001.3772600555557,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T16:00:00Z,1001.4497782083333,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T17:00:00Z,1001.6461689722223,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T18:00:00Z,1001.5396016944445,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T19:00:00Z,1001.5194532777778,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T20:00:00Z,1001.5417599166666,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T21:00:00Z,1001.5033212499999,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T22:00:00Z,1001.4382968888889,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T23:00:00Z,1001.5489320873016,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T00:00:00Z,1001.0044611269842,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T01:00:00Z,1000.489791861111,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T02:00:00Z,1000.1852943055555,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T03:00:00Z,1000.2219181095239,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T04:00:00Z,1000.1942823968255,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T05:00:00Z,1000.4247114722224,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T06:00:00Z,1000.6878085436507,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T07:00:00Z,1001.1342213611111,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T08:00:00Z,1002.1172705277777,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T09:00:00Z,1002.8640136388889,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T10:00:00Z,1003.3374752658732,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T11:00:00Z,1003.3824613412698,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T12:00:00Z,1003.673384,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T13:00:00Z,1003.9243655555556,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T14:00:00Z,1004.3030260555556,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T15:00:00Z,1004.4065416666667,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T16:00:00Z,1004.6379881111111,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T17:00:00Z,1004.9369947499999,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T18:00:00Z,1005.176210138889,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T19:00:00Z,1005.600867361111,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T20:00:00Z,1006.1370164007936,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T21:00:00Z,1006.37521875,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T22:00:00Z,1006.5612579960319,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T23:00:00Z,1006.948475420635,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T00:00:00Z,1007.1412438333332,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T01:00:00Z,1007.2832047777778,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T02:00:00Z,1007.549504611111,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T03:00:00Z,1007.7031402222223,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T04:00:00Z,1007.6841600555557,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T05:00:00Z,1007.9165959444445,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T06:00:00Z,1008.3431633888889,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T07:00:00Z,1008.5144636666668,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T08:00:00Z,1008.8626929563492,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T09:00:00Z,1008.8758866666666,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T10:00:00Z,1008.4140080999999,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T11:00:00Z,1007.9847598888888,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T12:00:00Z,1007.4176839166666,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T13:00:00Z,1006.9998360198412,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T14:00:00Z,1006.667197674603,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T15:00:00Z,1006.2985535277777,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T16:00:00Z,1005.9936811388889,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T17:00:00Z,1005.8683708611111,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T18:00:00Z,1006.0671049841268,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T19:00:00Z,1006.1528591666666,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T20:00:00Z,1006.6601884722222,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T21:00:00Z,1007.1597154444445,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T22:00:00Z,1007.3674994166668,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T23:00:00Z,1007.5420497777777,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-11T00:00:00Z,1007.7083842222223,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-11T01:00:00Z,1007.9198591944445,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-11T02:00:00Z,1007.9779890674605,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-11T03:00:00Z,1007.7614842539682,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-11T04:00:00Z,1007.7237277777778,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-11T05:00:00Z,1007.9026183968255,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-11T06:00:00Z,1008.0658589206349,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-11T07:00:00Z,1008.2437150833334,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-11T08:00:00Z,1008.3937036904762,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-11T09:00:00Z,1008.5624305277778,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-11T10:00:00Z,1008.498172388889,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-15T10:00:00Z,1011.4368946666666,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-15T11:00:00Z,1010.7573751066666,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-15T12:00:00Z,1010.8701276547619,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-15T13:00:00Z,1010.7149302222223,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-15T14:00:00Z,1010.710913280754,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-15T15:00:00Z,1010.656898543651,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-15T16:00:00Z,1010.5845223174603,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-15T17:00:00Z,1010.9519757777779,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-15T18:00:00Z,1011.2089634246031,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-15T19:00:00Z,1011.6261168714286,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-15T20:00:00Z,1012.2764263166665,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-15T21:00:00Z,1012.7495179166666,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-15T22:00:00Z,1012.8552303933332,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-15T23:00:00Z,1012.8879748200001,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-16T00:00:00Z,1013.335000175,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-16T01:00:00Z,1013.8063318373015,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-16T02:00:00Z,1014.0470082103175,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-16T03:00:00Z,1013.9852600912699,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-16T04:00:00Z,1014.3506995555555,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-16T05:00:00Z,1014.92132575,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-16T06:00:00Z,1015.3443145833334,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-16T07:00:00Z,1015.599357936508,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-16T08:00:00Z,1016.0084006944444,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-16T09:00:00Z,1016.2374233611109,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-16T10:00:00Z,1016.5262332222222,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-16T11:00:00Z,1016.3063034107143,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-16T12:00:00Z,1016.1716980666665,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-16T13:00:00Z,1016.1850207777778,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-16T14:00:00Z,1016.0238577579365,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-16T15:00:00Z,1015.6973574007935,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-16T16:00:00Z,1015.451605861111,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-16T17:00:00Z,1015.4625956150794,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-16T18:00:00Z,1015.4968119444444,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-17T11:00:00Z,1015.3620096666667,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-17T12:00:00Z,1015.3963771944444,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-17T13:00:00Z,1015.4062195277778,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-17T14:00:00Z,1014.9852768166667,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-17T15:00:00Z,1014.6876792539683,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-17T16:00:00Z,1014.3261770277777,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-18T08:00:00Z,1014.2068481944444,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-18T09:00:00Z,1014.0888705277779,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-18T10:00:00Z,1014.0276902748016,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-18T11:00:00Z,1013.6876484999999,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-18T12:00:00Z,1013.1900363333334,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-18T13:00:00Z,1012.8029424964286,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-18T14:00:00Z,1012.9327086944444,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-18T15:00:00Z,1012.6055899087302,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-18T16:00:00Z,1012.1905274722222,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-18T17:00:00Z,1012.311624161111,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-18T18:00:00Z,1012.5133214960318,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-18T19:00:00Z,1013.0461201746033,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-18T20:00:00Z,1013.1083522291667,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-18T21:00:00Z,1012.7561000277777,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-18T22:00:00Z,1013.2684379494048,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-18T23:00:00Z,1013.1259834007936,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-19T00:00:00Z,1013.1490213085317,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-19T01:00:00Z,1013.1539666468253,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-19T02:00:00Z,1012.9046961230157,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-19T03:00:00Z,1012.8131264960319,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-19T04:00:00Z,1012.8351559444445,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-19T05:00:00Z,1013.0416567420634,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-19T06:00:00Z,1013.1346452500001,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-19T07:00:00Z,1013.3298814999998,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-19T08:00:00Z,1013.5665076587302,value,pressure,nerdy
,,9,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-19T09:00:00Z,1013.6209742738095,value,pressure,nerdy
,,10,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-23T09:00:00Z,998.0058796666667,value,pressure,sleepy
,,10,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-23T10:00:00Z,998.2151116111112,value,pressure,sleepy
,,10,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-23T11:00:00Z,998.3580678055555,value,pressure,sleepy
,,10,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-23T12:00:00Z,997.8277909722223,value,pressure,sleepy
,,10,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-23T13:00:00Z,997.26213325,value,pressure,sleepy
,,10,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-23T14:00:00Z,996.9986385277776,value,pressure,sleepy
,,10,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-23T15:00:00Z,996.6405859722222,value,pressure,sleepy
,,10,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-23T16:00:00Z,996.5114271666665,value,pressure,sleepy
,,10,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-23T17:00:00Z,996.284902,value,pressure,sleepy
,,10,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-23T18:00:00Z,996.2767961111111,value,pressure,sleepy
,,10,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-23T19:00:00Z,996.195565138889,value,pressure,sleepy
,,10,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-23T20:00:00Z,996.1929524444446,value,pressure,sleepy
,,10,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-23T21:00:00Z,996.1666598611113,value,pressure,sleepy
,,10,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-23T22:00:00Z,996.0893774166667,value,pressure,sleepy
,,10,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-23T23:00:00Z,995.6714256666668,value,pressure,sleepy
,,10,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-24T00:00:00Z,995.436208531746,value,pressure,sleepy
,,10,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-24T01:00:00Z,995.1781463333333,value,pressure,sleepy
,,10,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-24T02:00:00Z,994.7976786666668,value,pressure,sleepy
,,10,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-24T03:00:00Z,994.1223653055555,value,pressure,sleepy
,,10,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-24T04:00:00Z,993.9968464444445,value,pressure,sleepy
,,10,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-24T05:00:00Z,993.3674350555553,value,pressure,sleepy
,,10,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-07-24T06:00:00Z,993.4036237222222,value,pressure,sleepy
