#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,device
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-24T22:00:00Z,62.42285155555555,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-24T23:00:00Z,64.88761388888891,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-25T00:00:00Z,65.40722658333333,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-25T01:00:00Z,65.67651369444445,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-25T02:00:00Z,68.25610358333334,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-25T03:00:00Z,68.23578552777778,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-25T04:00:00Z,73.51983508333332,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-25T05:00:00Z,80.37185325,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-25T06:00:00Z,83.23562283333334,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-25T07:00:00Z,86.76567933333332,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-25T08:00:00Z,86.17453341666665,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-25T09:00:00Z,85.30683058333334,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-25T10:00:00Z,85.68636077777778,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-25T11:00:00Z,84.69072808333333,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-25T12:00:00Z,71.26718750555555,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-25T13:00:00Z,53.523111944444445,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-25T14:00:00Z,37.11309136111111,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-25T15:00:00Z,55.93630644444445,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-25T16:00:00Z,61.180636916666664,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-25T17:00:00Z,59.024197027777774,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-25T18:00:00Z,58.34637119761905,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-25T19:00:00Z,55.01779505555555,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-25T20:00:00Z,56.2770725,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-25T21:00:00Z,58.309488833333326,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-25T22:00:00Z,59.557155972222226,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-25T23:00:00Z,60.59657127777778,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-26T00:00:00Z,62.876817416666675,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-26T01:00:00Z,64.42135963888889,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-26T02:00:00Z,65.22297976388889,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-26T03:00:00Z,66.99271434761904,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-26T04:00:00Z,70.6326768888889,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-26T05:00:00Z,72.60737151984128,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-26T06:00:00Z,70.91825940079364,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-26T07:00:00Z,68.53803166666667,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-26T08:00:00Z,76.55533849999999,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-26T09:00:00Z,65.64021808333334,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-26T10:00:00Z,55.11523444444445,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-26T11:00:00Z,37.55569116666667,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-26T12:00:00Z,33.974880638888884,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-26T13:00:00Z,40.53068025,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-26T14:00:00Z,22.885384133333332,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-26T15:00:00Z,34.76005045833333,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-26T16:00:00Z,40.807508694444444,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-26T17:00:00Z,49.91273319444445,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-26T18:00:00Z,48.522081138888886,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-26T19:00:00Z,52.71939711904762,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-26T20:00:00Z,56.60200813888889,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-26T21:00:00Z,59.494411944444444,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-26T22:00:00Z,64.33311251984126,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-26T23:00:00Z,67.49020741666666,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-27T00:00:00Z,71.52766927777778,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-27T01:00:00Z,74.223687,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-27T02:00:00Z,73.32817924999999,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-27T03:00:00Z,73.61404080555555,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-27T04:00:00Z,73.72368708333333,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-27T05:00:00Z,75.16118708333333,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-27T06:00:00Z,77.53805883333334,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-27T07:00:00Z,78.30251744444445,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-27T08:00:00Z,78.30628800000001,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-27T09:00:00Z,87.04947919444446,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-27T10:00:00Z,92.07703986111112,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-27T11:00:00Z,90.06415475,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-27T12:00:00Z,87.08451052777777,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-27T13:00:00Z,85.59244777777776,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-27T14:00:00Z,84.86718747222223,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-27T15:00:00Z,86.37280269444445,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-27T16:00:00Z,83.07953552777778,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-27T17:00:00Z,83.04386776190476,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-27T18:00:00Z,86.14404297142858,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-27T19:00:00Z,89.20188642301588,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-27T20:00:00Z,91.94683161111111,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-27T21:00:00Z,92.75371790396827,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-27T22:00:00Z,92.98833541666666,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-27T23:00:00Z,93.307156,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-28T00:00:00Z,93.10474013095238,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-28T01:00:00Z,93.17114252777776,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-28T02:00:00Z,93.52452252777778,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-28T03:00:00Z,93.7579211388889,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-28T04:00:00Z,93.71685108333334,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-28T05:00:00Z,93.58770066666666,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-28T06:00:00Z,92.69332052380952,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-28T07:00:00Z,90.17659508333334,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-28T08:00:00Z,83.53534616666666,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-28T09:00:00Z,77.8793673888889,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-28T10:00:00Z,64.10123697222222,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-28T11:00:00Z,57.92527669444444,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-28T12:00:00Z,61.02566186111111,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-28T13:00:00Z,71.34939244444445,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-28T14:00:00Z,66.468967,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-28T15:00:00Z,75.28331152777777,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-28T16:00:00Z,84.29798339285715,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-28T17:00:00Z,78.42016594444443,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-28T18:00:00Z,76.1334418888889,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-28T19:00:00Z,78.09399408333333,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-28T20:00:00Z,80.78328447222223,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-28T21:00:00Z,82.56537544444446,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-28T22:00:00Z,84.0418836111111,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-28T23:00:00Z,85.42724597222222,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-29T00:00:00Z,87.2492946388889,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-29T01:00:00Z,88.86762161111112,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-29T02:00:00Z,88.92317722222224,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-29T03:00:00Z,89.08656138888888,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-29T04:00:00Z,93.69552941666667,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-29T05:00:00Z,97.04709208333334,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-29T06:00:00Z,97.4641229484127,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-29T07:00:00Z,97.6908791984127,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-29T08:00:00Z,97.75349930555556,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-29T09:00:00Z,97.63007269444445,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-29T10:00:00Z,81.60975472222223,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-29T11:00:00Z,44.040744305555556,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-29T12:00:00Z,42.76221481746032,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-29T13:00:00Z,42.757649694444446,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-29T14:00:00Z,30.359347861111114,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-29T15:00:00Z,40.03377275,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-29T16:00:00Z,40.031711107142854,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-29T17:00:00Z,40.54147680555556,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-29T18:00:00Z,43.02791341666666,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-29T19:00:00Z,46.69466155555556,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-29T20:00:00Z,50.66436094444444,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-29T21:00:00Z,55.67060005555555,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-29T22:00:00Z,63.66677519444445,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-29T23:00:00Z,67.09372288888889,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-30T00:00:00Z,69.9622123611111,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-30T01:00:00Z,74.43207469444444,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-30T02:00:00Z,74.99640297777778,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-30T03:00:00Z,76.24172638888889,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-30T04:00:00Z,79.18001297222222,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-30T05:00:00Z,81.5125326111111,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-30T06:00:00Z,82.91943363888889,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-30T07:00:00Z,81.80428080555555,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-30T08:00:00Z,72.22311744444444,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-30T09:00:00Z,73.45507816666667,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-30T10:00:00Z,59.399359833333335,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-30T11:00:00Z,71.01478405555555,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-30T12:00:00Z,51.110243000000004,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-30T13:00:00Z,42.05848525,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-30T14:00:00Z,37.166286944444444,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-30T15:00:00Z,36.312228749999996,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-30T16:00:00Z,39.002414305555554,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-30T17:00:00Z,38.78057188888889,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-30T18:00:00Z,41.12453886111111,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-30T19:00:00Z,44.308268305555565,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-30T20:00:00Z,48.30197483333333,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-30T21:00:00Z,50.20027666666667,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-30T22:00:00Z,50.98008897222223,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-30T23:00:00Z,53.5160318888889,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T00:00:00Z,56.584635361111104,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T01:00:00Z,59.14111325,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T02:00:00Z,58.78504780555556,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T03:00:00Z,57.19392913888888,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T04:00:00Z,59.02180994444444,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T05:00:00Z,62.96904825000001,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T06:00:00Z,61.913628555555555,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T07:00:00Z,59.019287166666665,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T08:00:00Z,54.73999027777777,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T09:00:00Z,51.54443358333333,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T10:00:00Z,49.46213108333333,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T11:00:00Z,48.98075633333334,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T12:00:00Z,43.30042863888889,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T13:00:00Z,44.89742296666666,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T14:00:00Z,45.17635088888889,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T15:00:00Z,45.7308485,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T16:00:00Z,49.491780527777784,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T17:00:00Z,50.154324,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T18:00:00Z,55.30021158333334,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T19:00:00Z,67.6719563611111,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T20:00:00Z,72.08116319444444,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T21:00:00Z,69.65662975000001,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T22:00:00Z,85.63330077777778,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T23:00:00Z,94.62318255555556,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-01T00:00:00Z,95.16457794444445,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-01T01:00:00Z,97.23925791666666,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-01T02:00:00Z,98.42030161111113,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-01T11:00:00Z,52.574581504761895,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-01T12:00:00Z,43.532389333333334,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-01T13:00:00Z,23.874782999999997,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-01T14:00:00Z,47.747650805555566,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-01T15:00:00Z,60.329823216666675,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-01T16:00:00Z,58.400119374999996,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-01T17:00:00Z,56.903008388888885,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-01T18:00:00Z,59.36304485317461,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-01T19:00:00Z,60.271945527777774,value,humidity,sleepy
,,10,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-01T20:00:00Z,62.7601725,value,humidity,sleepy
